Price,Close,High,Low,Open,Volume
Ticker,MCD,MCD,MCD,MCD,MCD
Date,,,,,
2019-06-27,176.46714782714844,176.53559061890076,174.6962248576425,175.09831810035755,2253500
2019-06-28,177.65631103515625,177.93863265177058,176.50992366160298,177.0061110499375,3658200
2019-07-01,176.4928436279297,179.1705981654864,176.39873640430116,178.68296113696053,2689500
2019-07-02,179.29896545410156,179.29896545410156,176.50998922853154,176.87785467965682,3120000
2019-07-03,182.06224060058594,182.11356943886167,179.4015870322126,179.50425776289384,2306000
2019-07-05,180.7190704345703,182.23332323191997,179.8721055235818,181.62591463297275,1876200
2019-07-08,181.50613403320312,181.8226705253443,180.71049799478706,180.71906150265758,1818000
2019-07-09,181.4462432861328,181.95955770600867,180.91582795862158,181.36069958557212,1618800
2019-07-10,182.22479248046875,182.6183353348071,181.32649863910524,181.58315588722766,1842300
2019-07-11,181.95957946777344,183.76471755291726,181.0356212339713,183.4823958936336,1922800
2019-07-12,182.21624755859375,182.56699898574448,180.74475988241363,181.9595903026776,1960100
2019-07-15,183.2599334716797,183.67912760332118,181.95954659376906,182.76373304387002,2408500
2019-07-16,182.84075927734375,183.8502612217067,181.49759378234307,182.6782092565088,2380400
2019-07-17,182.83218383789062,183.85023609797173,182.53274825578413,183.06316357412712,1698400
2019-07-18,184.71434020996094,184.74855508345243,182.50710882706696,183.1487454016014,2259800
2019-07-19,182.96902465820312,185.0137053859418,182.90914538463574,184.4319613381419,2860500
2019-07-22,183.93582153320312,184.21814319786594,181.8141468748602,182.90064209610614,2580000
2019-07-23,183.34547424316406,185.00517594492567,181.916765317969,184.56886785952392,2503600
2019-07-24,182.03660583496094,183.89307309508445,181.60029758441348,182.94345026990192,2971600
2019-07-25,183.456787109375,183.5936727531081,181.63453450781185,181.67731290324514,3789000
2019-07-26,184.43199157714844,187.32363749412977,183.49948302486393,186.45955867882031,5029300
2019-07-29,183.91873168945312,186.00619174741757,183.33698737382707,184.79136121702365,4278600
2019-07-30,181.66014099121094,184.11547912127526,181.00995397206512,183.3283934479286,2808500
2019-07-31,180.27418518066406,181.97666532828637,179.11923430324214,181.43768651160582,4048800
2019-08-01,180.72764587402344,182.3360191601885,179.7523587450815,180.66775352420098,3231800
2019-08-02,183.49090576171875,184.0127705823932,180.41960917069488,180.77037355350305,3517800
2019-08-05,180.043212890625,183.60216007914477,179.17058352954595,182.7723090987897,3685600
2019-08-06,183.1487274169922,183.5508206752132,179.55556556326212,180.0859809021374,2970300
