Price,Close,High,Low,Open,Volume
Ticker,HD,HD,HD,HD,HD
Date,,,,,
2019-08-06,177.17491149902344,177.42098206442068,173.52619191566274,173.95894206074414,3646800
2019-08-07,176.4197235107422,176.9203583477853,172.36370865733605,174.83294698397074,3901100
2019-08-08,179.52536010742188,179.6271806201527,177.1070193486681,177.93858374721054,2968000
2019-08-09,178.21011352539062,180.23812063847643,176.45363208199038,179.42351773407185,2912100
2019-08-12,175.656005859375,177.88766696446353,174.92626200033638,176.58092295755324,2005000
2019-08-13,176.77609252929688,179.5677795280894,173.76377715253352,175.0620405010743,3876700
2019-08-14,171.05690002441406,174.25589429814306,170.9890153800116,173.4922147070414,4582100
2019-08-15,171.22665405273438,172.89827667389423,168.90166581952727,172.25339178944185,4199700
2019-08-16,172.80496215820312,173.46682154234017,171.12485856367658,172.8898212372679,4093600
2019-08-19,176.45362854003906,177.19186604887037,174.20500605624068,175.63054492574148,6413600
2019-08-20,184.2093048095703,184.85420265348736,180.03449501798903,181.1630532971679,12452600
2019-08-21,187.0179443359375,187.4252522778965,183.9292636549578,185.60088610885055,7938600
2019-08-22,187.5440673828125,188.93567063181453,186.5767335749413,186.72098363120466,4544600
2019-08-23,184.53170776367188,187.41673409641922,183.2928355939747,186.59365054105777,5769300
2019-08-26,185.5330047607422,186.2542679249428,183.43711287401885,185.37179326364202,3680200
2019-08-27,185.15965270996094,187.02643543470393,184.90508848666093,186.29669156667015,4311700
2019-08-28,188.33319091796875,188.45198583638094,184.2262660840892,184.87964460919392,3066700
2019-08-29,192.88987731933594,193.2123133108849,189.8690678284193,189.98786276165876,4184200
2019-08-30,193.39048767089844,194.54450099652033,192.35526926345784,193.83171853975753,3768300
2019-09-03,190.1321258544922,193.1529223989973,189.5466319162538,192.1516397204084,4139400
2019-09-04,191.3614501953125,191.3614501953125,188.39050642003448,191.19070869590414,3132900
2019-09-05,194.77635192871094,195.31420008148,193.1542879806753,193.1969766165168,3373100
2019-09-06,197.32041931152344,197.52530389023295,194.54582774307866,195.24587176490414,3237900
2019-09-09,198.80587768554688,199.65959813839225,196.42400335387399,197.6362848337056,4449100
2019-09-10,198.9168701171875,198.93394817412698,196.1081354940798,198.27657976273304,4210600
2019-09-11,198.62664794921875,199.49743362592193,197.22654661561043,198.85714314359964,2978300
2019-09-12,199.59986877441406,201.04265859960688,199.01079950597517,199.27545079429018,3366100
2019-09-13,199.75350952148438,200.59869746624932,198.34487597361652,200.05231689308803,3805500
2019-09-16,197.2008819580078,199.43762526095708,196.87646403404187,198.68634713250526,3120200
2019-09-17,196.53500366210938,196.63744595439945,193.34208427607717,193.6152680644311,3732500
2019-09-18,197.06427001953125,197.6618716593831,195.51049272917766,196.67155292663503,3341800
2019-09-19,194.75071716308594,197.55091937347947,194.6055862406453,197.33748924752425,3134000
2019-09-20,191.805419921875,196.39844126045898,191.42978074562365,194.63977877777629,7687700
2019-09-23,193.15428161621094,193.91409241288017,191.19072167288553,191.37000872681526,2754000
2019-09-24,192.43716430664062,196.56063638358236,191.8993161580309,194.76781790604505,4511300
2019-09-25,194.7336883544922,195.03248277036334,191.66028875836005,193.444561816819,3716700
2019-09-26,196.17645263671875,197.31190260773536,195.50201908866,196.0825428488379,4200600
2019-09-27,196.23617553710938,197.84970660387722,195.6129632802995,197.73018626658848,3152000
2019-09-30,198.08021545410156,198.5668293194942,196.45813884039984,196.51790552262236,3249200
2019-10-01,197.27777099609375,200.20602659696468,196.97043103848324,198.9254456113782,3335400
2019-10-02,192.55670166015625,196.8679936923584,191.52369390730138,196.8679936923584,4336100
2019-10-03,193.6323699951172,193.6323699951172,189.6284182390762,192.08713777110404,2777700
2019-10-04,194.58851623535156,195.68129051006434,193.8116404450498,193.93969331522547,3163100
2019-10-07,193.57261657714844,194.75928770873665,192.98354726960775,194.22997207022934,2917600
2019-10-08,193.51284790039062,195.3141988973424,192.17251332494374,192.3944759925341,3438500
2019-10-09,195.45079040527344,195.9800929928923,193.46161990353062,195.07515126822437,2657600
2019-10-10,197.73020935058594,198.26805744454617,195.570297485948,195.79226013061447,2781500
2019-10-11,200.33404541015625,202.07562940931535,199.56568918340992,200.0437835814198,3459200
2019-10-14,199.92430114746094,201.04268617265853,199.82185883515788,199.9584572693911,2183900
2019-10-15,201.15362548828125,202.2122436265733,200.28283993395567,200.35967165461827,2663300
2019-10-16,201.3926544189453,201.6231625941987,199.6339923284164,200.9828722392931,2388100
2019-10-17,202.13540649414062,203.33060998380876,201.05971032669825,201.785377962616,2250500
2019-10-18,203.12571716308594,203.8086961847446,201.17070290316354,202.3232308163839,3662500
2019-10-21,202.07568359375,204.03071125795316,201.14513117324407,203.40748577846378,2041700
2019-10-22,202.5024871826172,203.44158488389826,201.92196353218176,202.5878644379119,2003200
2019-10-23,200.34263610839844,202.68183552773274,200.07798477435304,202.04154499952844,2110500
2019-10-24,199.67665100097656,201.79387380940778,198.9766070918755,200.4620721552859,2173900
2019-10-25,200.0950164794922,200.98288007447482,198.53270638940802,199.33520574978644,2210900
2019-10-28,202.16102600097656,202.29762441347268,200.24868730625582,200.58163779500157,2705000
2019-10-29,199.89010620117188,202.75860744226682,199.7022866595072,202.19514881727275,2558000
2019-10-30,201.6829833984375,201.99032337233137,198.8144813176759,199.3523165019321,1956700
2019-10-31,200.2657470703125,202.66469947863766,199.10468672364112,202.21222867697622,2824100
2019-11-01,202.62203979492188,202.71594958000668,200.6755579102025,201.5378240350927,2197400
2019-11-04,200.5560302734375,203.51844162748372,199.66816663218282,203.41599932992327,2542400
2019-11-05,198.23390197753906,200.5560228321911,196.58622762811405,200.4023593915518,3624600
2019-11-06,199.77911376953125,199.80472434037344,197.9692306207366,198.77172991176516,2631900
2019-11-07,198.86569213867188,201.29878819767956,197.85829498842725,199.77063395178132,2832500
2019-11-08,198.78028869628906,199.13884976220538,197.74729413116532,198.74614560623397,2088400
2019-11-11,197.8924560546875,198.30223833323757,196.50941969612242,196.7826165663183,2309600
2019-11-12,199.0193328857422,200.30845926915075,198.06317002658506,198.19122289995718,2991100
2019-11-13,200.45358276367188,200.53894700050532,197.08138928032605,198.13999439890281,2399600
2019-11-14,201.94760131835938,202.28055181609363,199.80475437304472,200.62433184340554,2282200
2019-11-15,202.57933044433594,203.22816635738607,201.7853766371447,202.92082645824152,3524700
2019-11-18,203.9111785888672,204.30388278542952,202.12689256394387,203.56115000259936,5747400
2019-11-19,192.8212890625,199.01929444464741,192.42857194877655,196.86792842708581,14972200
2019-11-20,188.58689880371094,192.08715891010382,188.30518243417765,191.70298719763247,10225400
2019-11-21,186.57208251953125,189.79061262765492,186.5379394294341,189.4747401939748,7823700
2019-11-22,186.13673400878906,187.07583204412592,185.9489144017217,186.5379838032744,5786500
2019-11-25,186.45252990722656,186.56351772763912,185.1548842801638,186.11104695836573,8865400
2019-11-26,188.4673309326172,188.63808545223623,186.44401753719202,186.75988995035368,9981400
2019-11-27,190.379638671875,190.76381022528213,188.38193617276679,189.25272155335932,6687500
2019-11-29,188.25390625,190.66140435739908,188.06608669438413,190.6357937840643,2952900
2019-12-02,185.7866668701172,188.83445556761873,185.65008147880354,188.5868693065499,4416300
2019-12-03,182.6962127685547,184.78782568321992,181.78272545187534,184.78782568321992,6505400
2019-12-04,183.9506072998047,184.68950328318869,183.16874965609622,183.43509359602683,4256200
2019-12-05,183.0054931640625,184.29426424268266,181.94870455041004,184.17397946641373,4580500
2019-12-06,184.10523986816406,185.03315659999666,183.77874700602192,184.04510403622356,4193700
2019-12-09,186.0384063720703,187.1983056262453,184.01932636963468,184.11383677634566,5111100
2019-12-10,185.4971160888672,186.17587621351467,184.80978198651815,186.0298170612626,4663000
2019-12-11,182.14633178710938,183.5639748801082,180.95207098517173,181.3129253522976,8284800
2019-12-12,182.18069458007812,183.97639245038374,181.0551698079623,182.57592352413272,9915100
2019-12-13,183.9334716796875,184.06234358680243,181.00366129736508,182.24947113636915,6869200
2019-12-16,185.17922973632812,186.2016569470739,184.12244106331423,184.23412564822914,5850300
2019-12-17,187.06085205078125,188.5472312213822,185.47136226535739,185.60024725637123,7574400
2019-12-18,187.30142211914062,188.6675165010266,186.99211649399106,187.48185586300252,6677400
2019-12-19,189.20877075195312,189.68132274884746,187.5419581320295,187.71379164633922,5405000
2019-12-20,190.04220581054688,190.3686987141653,188.8479450068558,189.52669207957658,7778200
2019-12-23,188.3409881591797,190.7380963037619,188.28083922337424,190.7380963037619,3943700
2019-12-24,189.59542846679688,189.91332117244724,188.34961890972673,188.5901884886068,2260700
2019-12-26,189.72433471679688,190.0078528800612,188.66753275893433,189.65559867083394,2649200
2019-12-27,188.99395751953125,190.55765939338173,188.83071110801848,190.05074598609352,3082800
2019-12-30,186.7085723876953,189.4407740733774,186.05559971737182,189.33766346538872,3952400
2019-12-31,187.62789916992188,187.7395837542431,185.96108639252998,186.52814884237512,3789900
2020-01-02,188.72763061523438,188.8135408168817,187.16391549060685,188.22930424947583,3935700
2020-01-03,188.10043334960938,188.7448189054118,186.22742562690465,186.5625055915196,3423200
2020-01-06,188.9854278564453,189.01978932244137,185.926732980414,186.00406922150933,5682800
2020-01-07,187.7481689453125,189.50089179284925,186.3562873060335,188.5901623547135,5685400
2020-01-08,190.55770874023438,191.57154892741053,187.87706877085148,187.98876647292875,4916200
2020-01-09,193.47894287109375,193.78824850974834,190.60928190194596,191.2880290231287,4843600
2020-01-10,192.64553833007812,193.73670172057743,191.62311098331722,193.10090314854244,4226600
2020-01-13,191.889404296875,192.89464408978557,191.3223419182927,192.88605700285785,6060900
2020-01-14,191.43408203125,193.27272851567022,191.00449160862792,191.1505507791123,3915100
2020-01-15,192.96337890625,193.29845883512056,190.84980185031463,190.97867370370471,3444300
2020-01-16,196.59774780273438,196.63210926471004,193.6593380665831,194.114702820594,5390800
2020-01-17,199.25257873535156,199.845415454824,196.67503690116237,197.2764607071287,7979200
2020-01-21,200.1461639404297,200.75618807442459,198.52231275930288,198.9261287824984,4873500
2020-01-22,200.1032257080078,203.2220565599719,200.08605152930758,200.86789618209107,4030800
