Price,Close,High,Low,Open,Volume
Ticker,IBM,IBM,IBM,IBM,IBM
Date,,,,,
2018-12-28,79.20556640625,80.44589138146448,78.83417073646972,80.03945490240223,5352905
2018-12-31,79.65404510498047,80.13055201793566,78.77810875658139,79.41578885239616,5212009
2019-01-02,80.73321533203125,81.27279135110246,78.26658449865485,78.49082112340966,4434935
2019-01-03,79.12147521972656,80.50195222891482,78.96730908228949,80.2566889361219,4546648
2019-01-04,82.21178436279297,82.33090970201866,80.19362708661508,80.5229805207385,4683779
2019-01-07,82.79337310791016,83.26988547971212,81.75626945913028,82.33788745266699,3923755
2019-01-08,83.97065734863281,84.48921214561341,83.3750250694809,83.85153201124518,4982726
2019-01-09,84.57331085205078,85.07084456805346,83.99869964604973,84.72747701647616,3800850
2019-01-10,85.34413146972656,85.39318077889294,84.05475145985709,84.14584862623725,4089860
2019-01-11,85.1128921508789,85.22501046282025,84.22994856088464,85.19698228288858,3893630
2019-01-14,84.3630599975586,84.54525427897444,83.92158837840286,84.44715009607455,5469220
2019-01-15,85.30207061767578,85.4422226640857,84.66439055015826,84.76249474575994,3668845
2019-01-16,85.22496795654297,85.4912523097275,84.67137812570952,85.19693979059045,4017791
2019-01-17,85.6244125366211,85.77857866124876,84.47518482907586,84.48219187181232,5261275
2019-01-18,86.76663970947266,87.39731274854775,85.98880757746849,86.38122436899494,6284891
2019-01-22,85.85565948486328,86.75262250450584,85.16893012437744,86.40224798514623,10514810
2019-01-23,93.1224136352539,94.60098905858175,91.3144848499357,92.05727608280323,23078630
2019-01-24,92.8701400756836,93.34664690373087,92.09931510800168,92.94021608951148,6613753
2019-01-25,93.87923431396484,94.20858211801364,92.80007697219293,93.10840923904581,5969940
2019-01-28,94.08946228027344,94.46786500056042,92.90519363017006,93.26958226336694,5604154
2019-01-29,94.13148498535156,94.8882902686962,93.61993735955758,94.10345681699431,5268807
2019-01-30,94.16654205322266,94.622027828765,93.37469583044496,93.90025203898355,4707941
2019-01-31,94.19457244873047,94.40479493710563,93.71805993983368,94.21559917133875,5108664
2019-02-01,93.97032165527344,94.74114105749608,93.44475432942941,94.57997348997438,3981076
2019-02-04,94.73413848876953,94.741151124132,93.19249952051878,93.91426411038606,4149064
2019-02-05,94.98641204833984,95.17560780087737,94.5449403798508,94.7972051113762,5647249
2019-02-06,95.52598571777344,95.75723492081599,94.72012541705662,94.7551662253915,5104166
2019-02-07,94.42007446289062,95.32748811115148,93.66154012862106,94.67528402108567,4580852
2019-02-08,94.78873443603516,94.78873443603516,93.71118644604209,93.81752237659163,3399291
2019-02-11,94.9872055053711,95.80953795850414,94.93048472896619,95.19987730136285,3237475
2019-02-12,96.44758605957031,96.55392198115841,95.60398171377695,95.8095592153022,3469791
2019-02-13,97.48966217041016,97.77323210508236,96.70276748216847,97.06431858313869,4448638
2019-02-14,96.75240325927734,97.5463810494382,96.56099183768252,97.24155069481351,2917712
2019-02-15,97.85122680664062,97.9646457444087,97.39751711135312,97.53220775732191,4020929
2019-02-19,98.32621002197266,98.32621002197266,97.37625840291577,97.69527749482363,3541442
2019-02-20,97.82996368408203,98.70901710262311,97.27701236971997,98.36873762997885,3976892
2019-02-21,97.7165298461914,98.0780810156741,97.36916735939417,97.70235247824493,3072416
2019-02-22,98.71609497070312,98.80825351828071,98.13478894978897,98.3474607803928,3256930
2019-02-25,98.86498260498047,99.58097933676291,98.76572970783768,99.24779419515738,3341133
2019-02-26,99.04928588867188,99.59514280253819,98.87205182986952,99.01383681396376,3201178
2019-02-27,98.65938568115234,98.9429556656379,98.11352873591508,98.71609515215393,2647321
2019-02-28,97.92211151123047,98.5813986742408,97.63145851741895,98.3758098819037,3616859
2019-03-01,98.68065643310547,99.27613981706331,98.28365619572818,98.75863761234575,3169380
2019-03-04,98.1347885131836,99.30449489103943,97.24155777683046,99.24069107919438,3563617
2019-03-05,97.74488830566406,98.35456040954402,97.5180390951396,98.09226212043343,4445814
2019-03-06,97.10684967041016,98.10641614190652,96.9225326092085,97.91500474078018,2895642
2019-03-07,95.95842742919922,97.0430582295111,95.44091393509672,96.84456377791636,4559305
2019-03-08,95.76701354980469,95.87334945633651,94.696554486471,95.14317547716877,3947186
2019-03-11,97.62435913085938,97.63853649703903,96.29869053253087,96.43339248334385,4120508
2019-03-12,98.02845764160156,99.03511868577297,97.73071027591945,98.19859737702856,4136616
2019-03-13,98.22693634033203,98.76571019687695,97.72361155644089,97.8653965323185,3319167
2019-03-14,98.38998413085938,98.49633135143952,97.87248196811078,98.1914896856378,2864576
2019-03-15,98.84369659423828,99.4817233620545,98.70191161086377,98.80116449364736,7482770
2019-03-18,99.39665222167969,99.51008247632024,98.34037611278058,99.12727092467398,3418851
2019-03-19,99.59513092041016,100.45291243399915,99.24776849982234,99.9283272904906,3642486
