Price,Close,High,Low,Open,Volume
Ticker,AMGN,AMGN,AMGN,AMGN,AMGN
Date,,,,,
2018-12-27,152.50448608398438,152.56858863226051,147.12800252556602,148.52220544137242,3137900
2018-12-28,152.82496643066406,155.91784367553123,152.28812141429893,153.54611083386763,2477500
2018-12-31,155.98193359375,156.8873650842178,153.530069719136,153.7864676313457,2764800
2019-01-02,153.762451171875,154.80409610218712,151.39872643952324,154.25924282478968,3009100
2019-01-03,151.42274475097656,155.5893117337315,151.174355068208,153.96274810820663,3973900
2019-01-04,156.59896850585938,157.46433470835063,152.91315085372764,153.40994262679348,4193400
2019-01-07,158.7062225341797,159.7398467779627,155.44507514069332,156.05403082740273,3032500
2019-01-08,160.74148559570312,161.15012561576714,157.59251340147677,159.61170102537625,3290300
2019-01-09,160.5491943359375,162.57639040114404,159.95626705720056,162.14371340784106,2869700
2019-01-10,162.40005493164062,163.07312545844994,159.828006345332,160.54913849210985,3131300
2019-01-11,160.70138549804688,161.045935117621,158.6501531508913,160.76548803718416,3379700
2019-01-14,157.67257690429688,160.2526454745415,157.57642922943026,159.8440056300518,3378600
2019-01-15,159.7559051513672,160.24467632833088,157.07967602720177,157.28801234196928,2859800
2019-01-16,159.36329650878906,160.60525737502084,158.32967197672005,159.69181747703755,3302400
2019-01-17,161.7911376953125,162.27990895937046,158.63415729070658,158.95467005272673,2440200
2019-01-18,163.36163330078125,163.72219949013103,161.0860352925635,162.92093585765917,3095000
2019-01-22,161.83920288085938,163.04109816482978,160.87768909894527,162.35201104630096,3173100
2019-01-23,161.502685546875,163.41770501779658,160.35688449384662,161.84723524463624,1917500
2019-01-24,161.02993774414062,162.17573875999847,160.0443869941376,161.54274593066293,2390800
2019-01-25,159.26712036132812,162.03948472053864,157.7527331107178,161.81513195943404,4383600
2019-01-28,153.80250549316406,156.22232435791662,152.248052558051,156.22232435791662,4186200
2019-01-29,153.93075561523438,155.18072491505916,152.88110222182544,153.98683771134824,3182100
2019-01-30,148.1215362548828,152.0477215907611,143.94694902233766,151.35062642216548,8089100
2019-01-31,149.92442321777344,150.31704675845285,147.3603823049474,148.057477680508,4397900
2019-02-01,149.8923797607422,150.5013356637443,148.68246396253934,149.4436618978699,2488900
2019-02-04,149.17922973632812,149.94844806133796,147.66484223905886,149.80422650269827,2930900
2019-02-05,150.8859100341797,151.4868575887057,148.81064074686412,149.19524375839416,4933300
2019-02-06,152.84901428222656,153.7384172180126,150.72567098910733,150.88592123695042,3322400
2019-02-07,147.6167755126953,152.77691456030303,146.36680637223105,152.77691456030303,4188100
2019-02-08,149.03497314453125,149.07503875461657,146.95970414097232,146.95970414097232,2601000
2019-02-11,148.86668395996094,149.92435724840695,148.6423312429523,149.6679471567936,2867300
2019-02-12,150.98208618164062,151.4067671150707,149.3795590675901,150.1007036046998,2412400
2019-02-13,151.42274475097656,152.33618448268172,150.9580105399254,151.6150523568176,2166000
2019-02-14,150.73643493652344,151.64079736308423,149.9935741609941,151.4712255578397,2611500
2019-02-15,152.07681274414062,152.69048941961063,150.17929164085479,151.8588077028668,3314600
2019-02-19,150.97056579589844,152.18175393953297,150.87367468707743,151.63267557424697,2267500
2019-02-20,150.9302215576172,152.78737955882391,150.57493765745733,151.14823891832356,3046400
2019-02-21,149.7836151123047,151.31778198296098,149.17802098112287,150.50225298847334,2947600
2019-02-22,151.39849853515625,152.49664280403158,150.0338914303581,150.0984896015674,2774100
2019-02-25,153.26377868652344,153.79670454134097,151.7134590077461,152.33520583836656,3182600
2019-02-26,153.48175048828125,154.7494542347755,152.90037924121322,153.0618685163228,2431000
2019-02-27,154.56378173828125,155.18552854344605,152.33519960144028,152.39979779218356,1886200
2019-02-28,153.48175048828125,154.7333139318539,153.19913501620803,154.53144925775644,2776200
2019-03-01,154.35385131835938,155.08055942373755,153.79670268784156,154.5395634215835,2409400
2019-03-04,153.2395477294922,155.12899858212938,151.32587409573233,154.88677077090276,2274800
2019-03-05,152.46441650390625,153.9582082830501,152.44018139837613,153.41721222371024,3445200
2019-03-06,147.88612365722656,152.9085200554099,147.30475214149266,152.51287299667962,3956100
2019-03-07,146.52151489257812,147.89419272214514,145.82709966291296,147.7003981275247,3421700
2019-03-08,146.04507446289062,146.40035831899618,144.54320054807232,145.8270694500618,2750900
2019-03-11,148.6854705810547,149.0569070693163,146.47302891983963,146.82831278143487,2816900
2019-03-12,148.7177734375,149.33952023678094,148.18485993038988,149.06498716935377,2677500
2019-03-13,151.27748107910156,152.0768577754995,148.72590713391304,149.13770687688017,2719700
2019-03-14,151.6085205078125,152.49673047150364,150.09857589038597,151.42280835934923,2909600
2019-03-15,154.41845703125,154.7414356891817,151.88303637186337,152.17372209234034,6865000
2019-03-18,154.47499084472656,155.45202172879965,153.5706406399199,154.2892787107068,2430200
2019-03-19,154.62034606933594,155.64581024587338,154.16008847257115,154.97561772054894,2268700
2019-03-20,154.32151794433594,155.65383232257628,153.31219447029474,154.6283562231143,2378700
2019-03-21,154.94326782226562,155.33084459438604,152.75504906463132,153.1991538664586,2292900
2019-03-22,150.7525634765625,155.73458305780576,150.6314495784882,154.19234603200192,3144700
2019-03-25,150.66375732421875,151.62463541289497,149.41219353073998,150.70413273449458,2523700
2019-03-26,152.0203094482422,153.08614892188157,151.0190558522869,151.43893798231286,2359100
2019-03-27,150.44578552246094,152.28679128597338,149.55757558355225,152.00417567245296,2022600
2019-03-28,151.51968383789062,151.71347844288078,150.18738135101884,151.05943859220383,1885600
2019-03-29,153.4010772705078,154.22468900718997,152.20604124531576,152.9085267237766,3189700
